model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
bf3627a3984a0d687dc4f59d19320845,knn,distance,30,2,"[1, 7, 8, 12, 13]",0.9544554455445544,0.9506437768240343,0.9287211740041929,0.9736263736263736,0.0728744939271255,0.11428571428571432,0.3503875968992248,0.05797101449275366,0.0728744939271255,0.11428571428571432,0.03864734299516903,0.9950914537253047,0.9948845348123733,0.9898139406959089,0.9944279040793826,0.8232875440489559,0.6874218221835349,0.860203331912921,0.7192736126875307,0.6783353539858694,0.8333333333333334,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9950914537253047,0.9948845348123733,0.9898139406959089,0.9944279040793826,0.8232875440489559,0.6874218221835349,0.860203331912921,0.7192736126875307,0.6783353539858694,0.8333333333333334
