model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
5232fc8749de176a92de345bfe36e453,knn,uniform,20,1,"[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13]",0.8287128712871287,0.7938021454112039,0.8671875,0.7318681318681318,0.8066914498141264,0.9090909090909091,0.4903100775193798,0.8066914498141264,0.145748987854251,0.9090909090909091,0.08836624080526523,0.9833205122824652,0.9783331850860925,0.9821706214317198,0.9715032520755132,0.7641461595319368,0.7936975212607551,0.8754358339352446,0.7597469266479578,0.7671403777200884,0.8375679633425422,0.9658198614318707,0.9634748272458046,0.9295238095238095,1.0,0.07913669064748201,0.08996539792387548,0.1597476597476597,0.0,0.07913669064748201,0.08996539792387548,0.0,0.9833205122824652,0.9783331850860925,0.9821706214317198,0.9715032520755132,0.7641461595319368,0.7936975212607551,0.8754358339352446,0.7597469266479578,0.7671403777200884,0.8375679633425422
