model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
c024a4dfc5b8c4db3b32aa13be0a4a02,knn,distance,2,2,"[7, 13]",0.9118811881188119,0.8987485779294653,0.9316037735849056,0.8681318681318682,0.1598513011152416,0.1557971014492754,0.2651162790697674,0.1598513011152416,0.07017543859649122,0.125,0.1557971014492754,0.9933301984888303,0.990411143455475,0.9854710890574689,0.9752349898194341,0.7557885099147083,0.7292563492983856,0.8460427178048336,0.7311786453906919,0.7230612038183866,0.8348401663120495,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9933301984888303,0.990411143455475,0.9854710890574689,0.9752349898194341,0.7557885099147083,0.7292563492983856,0.8460427178048336,0.7311786453906919,0.7230612038183866,0.8348401663120495
