model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
b44ed62cec2459823ffa355702ba5aaa,knn,distance,20,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13]",0.8188118811881188,0.7936865839909808,0.8148148148148148,0.7736263736263737,0.8215613382899628,0.8246268656716418,0.5193798449612403,0.8215613382899628,0.1902834008097166,0.8246268656716418,0.043049327354260036,0.9844075486091229,0.981362519007577,0.9802026057969893,0.9736819673172975,0.8350539448802403,0.8205075966743476,0.8957737482165395,0.7470572013708843,0.7511425520722061,0.8028460576638806,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9844075486091229,0.981362519007577,0.9802026057969893,0.9736819673172975,0.8350539448802403,0.8205075966743476,0.8957737482165395,0.7470572013708843,0.7511425520722061,0.8028460576638806
