model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
ccaa367b774e7a5ba9bbba21fea5afdb,knn,uniform,6,1,"[0, 1, 2, 4, 5, 7, 10, 12]",0.9653465346534653,0.9629629629629629,0.9285714285714286,1.0,0.08097165991902834,0.11111111111111116,0.36007751937984495,0.0,0.08097165991902834,0.11111111111111116,0.0,0.9924430767912377,0.9921909436736058,0.9869196958879504,0.9967141292442497,0.8244232579782809,0.6778214823365715,0.8597112643185433,0.7185439126856401,0.675212894875662,0.8333333333333334,0.971824480369515,0.9696668324216807,0.9420289855072463,0.9989754098360656,0.06115107913669065,0.08041958041958042,0.164021164021164,0.0017605633802817433,0.06115107913669065,0.08041958041958042,0.0019120458891013214,0.9924430767912377,0.9921909436736058,0.9869196958879504,0.9967141292442497,0.8244232579782809,0.6778214823365715,0.8597112643185433,0.7185439126856401,0.675212894875662,0.8333333333333334
