model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
35233e44a0041812f10282dce0510ef8,knn,uniform,2,2,"[0, 1, 5, 6, 7, 10, 11, 13]",0.7970297029702971,0.7395171537484116,0.8765060240963856,0.6395604395604395,0.7063197026022305,1.0,0.4186046511627907,0.7063197026022305,0.10526315789473684,1.0,0.14428571428571424,0.9884752808855382,0.9837409815149494,0.9805629549988292,0.9785341177372687,0.7759073858822054,0.7997643262952376,0.8609551671102227,0.753217125796717,0.7551614564380666,0.8333333333333334,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9884752808855382,0.9837409815149494,0.9805629549988292,0.9785341177372687,0.7759073858822054,0.7997643262952376,0.8609551671102227,0.753217125796717,0.7551614564380666,0.8333333333333334
