model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
234620b614e433d5156239ef65480f08,knn,distance,10,1,"[5, 6, 10]",0.6544554455445545,0.5473411154345007,0.6677215189873418,0.46373626373626375,0.5204460966542751,0.8125,0.40891472868217055,0.5204460966542751,0.2874493927125506,0.8125,0.22295081967213115,0.9837080302180243,0.9714759873705491,0.9781348770265559,0.9666447676959212,0.7983938504148873,0.8580932646325986,0.9899577004652458,0.7708539448615319,0.8492425181123355,0.8168681383734697,0.44110854503464203,0.5284489477786438,0.42641509433962266,0.694672131147541,0.5523255813953488,0.5679012345679012,0.23454157782515994,0.5523255813953488,0.2841726618705036,0.24039692701664533,0.5679012345679012,0.9837080302180243,0.9714759873705491,0.9781348770265559,0.9666447676959212,0.7983938504148873,0.8580932646325986,0.9899577004652458,0.7708539448615319,0.8492425181123355,0.8168681383734697
