model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
3ba488d2c521bc459a9078e4d541ef88,knn,distance,6,2,"[0, 2, 4, 6, 7, 11, 12, 13]",0.8485148514851485,0.8267270668176671,0.852803738317757,0.8021978021978022,0.8475836431226765,1.0,0.5174418604651163,0.8475836431226765,0.15789473684210525,1.0,0.10243902439024388,0.986532148839822,0.9846869132592899,0.9850010204363427,0.9823767783947421,0.7939368653836356,0.7543035769345138,0.8899112910475259,0.7585636298152744,0.7155729486728246,0.8163265306122448,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.986532148839822,0.9846869132592899,0.9850010204363427,0.9823767783947421,0.7939368653836356,0.7543035769345138,0.8899112910475259,0.7585636298152744,0.7155729486728246,0.8163265306122448
