model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
a6261e75f59dda7d318c72bed3bd3016,knn,uniform,10,2,"[1, 2, 3, 4, 8, 9, 10, 11, 13]",0.6762376237623763,0.5769728331177232,0.7012578616352201,0.4901098901098901,0.5464684014869888,0.8823529411764706,0.20627558575037017,0.5464684014869888,0.2149122807017544,0.8823529411764706,0.15617184708824572,0.9907873990754209,0.9824735082363611,0.9871263118214749,0.9775563982242104,0.8171968775022923,0.8361959543794703,0.9732894371330082,0.8204108993247509,0.8699051999323675,0.8236299870321695,0.45080831408775984,0.6214581343521172,0.45080831408775984,1.0,0.0,0.19678469678469673,0.0,0.0,0.0,0.19678469678469673,0.0,0.9907873990754209,0.9824735082363611,0.9871263118214749,0.9775563982242104,0.8171968775022923,0.8361959543794703,0.9732894371330082,0.8204108993247509,0.8699051999323675,0.8236299870321695
