model_id,model_type,weights,n_neighbors,p,features_knn,val_accuracy,val_f1,val_precision,val_recall,val_equalized_odds,val_cuae,val_dem_parity,val_equal_opportunity,val_predictive_equality,val_predictive_parity,val_neg_predictive_parity,val_acc_robustness,val_f1_robustness,val_precision_robustness,val_recall_robustness,val_dem_parity_robustness,val_equal_opp_robustness,val_predictive_eq_robustness,val_pred_parity_robustness,val_neg_pred_parity_robustness,val_eq_odds_robustness,test_accuracy,test_f1,test_precision,test_recall,test_equalized_odds,test_cuae,test_dem_parity,test_equal_opportunity,test_predictive_equality,test_predictive_parity,test_neg_predictive_parity,test_acc_robustness,test_f1_robustness,test_precision_robustness,test_recall_robustness,test_dem_parity_robustness,test_equal_opp_robustness,test_predictive_eq_robustness,test_pred_parity_robustness,test_neg_pred_parity_robustness,test_eq_odds_robustness
3beef1eda68cde88bd038636a0ddd957,knn,uniform,30,1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13]",0.8287128712871287,0.7967097532314924,0.8560606060606061,0.7450549450549451,0.40625,0.21673003802281365,0.2903100775193798,0.40625,0.1659919028340081,0.18181818181818177,0.21673003802281365,0.9833400977922777,0.9804522879694759,0.9778988815507349,0.978852901446313,0.8343327132292905,0.79930353718958,0.8781121693570837,0.7425533393802775,0.732564360116093,0.8333333333333334,0.948729792147806,0.9461948618516723,0.8978840846366145,1.0,0.13129496402877697,0.11388455538221531,0.15689865689865684,0.0,0.13129496402877697,0.11388455538221531,0.0,0.9833400977922777,0.9804522879694759,0.9778988815507349,0.978852901446313,0.8343327132292905,0.79930353718958,0.8781121693570837,0.7425533393802775,0.732564360116093,0.8333333333333334
